Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
89.69607306,6,1573819936,AUT,FALSE,TRUE,TRUE,616.1960548,263.5215538,151.5282234,-179.9425484,-0.176040936,-179.9345916,3.981173366,-1.422503629,0.161891912,-1.095685964,0.073894929,-0.448462266,3.162314981,60.13730964,38.82806968,-65.81941795,-36.56440063,65.80689697,41.98819084,1,1
89.79653883,6,1573819936,AUT,FALSE,TRUE,TRUE,614.90395,269.8557809,150.6083072,-179.9364835,-0.385666814,-179.8248893,8.162504129,-0.176499988,-1.818226384,-0.61946229,-0.24207078,-0.354665328,3.905680844,60.44770774,38.77704506,-65.26411399,-36.54855285,66.15409927,42.35465011,1,1
89.89701104,6,1573819936,AUT,FALSE,TRUE,TRUE,614.90395,269.8557809,150.6083072,-179.9364835,-0.385666814,-179.8248893,8.162504129,-0.176499988,-1.818226384,-0.61946229,-0.24207078,-0.354665328,3.905680844,60.44770774,38.77704506,-65.26411399,-36.54855285,66.15409927,42.35465011,1,1
89.99750996,6,1573819936,AUT,FALSE,TRUE,TRUE,605.991615,274.0482669,149.8055888,-179.8850941,-0.638423606,-179.7900878,9.908207322,2.020599619,-0.827275908,0.149677702,0.075219509,-0.336136353,4.09687385,59.98331566,38.9097805,-66.58646278,-36.4888861,65.79326363,43.29088783,1,1
90.09797502,6,1573819936,AUT,FALSE,TRUE,TRUE,587.4123521,277.5432065,149.0370176,-179.9148709,-0.626055965,-179.6320453,7.931007029,1.261046091,-1.004752696,0.474536829,0.325455409,-0.193357833,4.014534756,58.30523643,38.95479011,-70.40300331,-36.49102844,64.13514862,45.32460479,1,1
90.1984489,6,1573819936,AUT,FALSE,TRUE,TRUE,587.4123521,277.5432065,149.0370176,-179.9148709,-0.626055965,-179.6320453,7.931007029,1.261046091,-1.004752696,0.474536829,0.325455409,-0.193357833,4.014534756,58.30523643,38.95479011,-70.40300331,-36.49102844,64.13514862,45.32460479,1,1
90.29913998,6,1573819936,AUT,FALSE,TRUE,TRUE,562.1254142,278.5438477,148.0210157,-179.8933381,-0.623126976,-179.5969324,4.581597356,2.799706799,0.934449233,0.777464227,0.525188813,-0.318332281,3.617918013,55.87707939,39.00868149,-75.72247353,-36.32838684,61.68701706,47.66970176,1,1
90.39973402,6,1573819936,AUT,FALSE,TRUE,TRUE,533.9792332,275.670768,144.2930668,-179.8829759,-0.544295759,-179.5840345,0.047275563,3.9630441,2.408967651,0.777464227,0.525188813,-0.318332281,3.159674831,53.79930725,38.98947944,-80.50569763,-36.31134155,59.24309806,49.6534996,1,1
90.50038505,6,1573819936,AUT,FALSE,TRUE,TRUE,533.9792332,275.670768,144.2930668,-179.8829759,-0.544295759,-179.5840345,0.047275563,3.9630441,2.408967651,0.762287532,1.156568752,-0.542317766,3.159674831,53.79930725,38.98947944,-80.50569763,-36.31134155,59.24309806,49.6534996,1,1
90.60101604,6,1573819937,AUT,FALSE,TRUE,TRUE,512.4031946,271.4372374,140.1560154,-179.8114648,-0.46779493,-179.6684046,-0.689810419,7.063082661,2.628779807,0.738555299,1.258316903,-0.941239928,2.418777463,51.38131256,38.9626728,-86.43113251,-36.41285522,55.9631916,51.79462166,1,1
90.70149398,6,1573819937,AUT,FALSE,TRUE,TRUE,493.8799799,269.2298771,137.5345961,-179.798961,-0.353183422,-179.7348228,-2.373659498,9.251748177,1.631053982,1.040962263,1.247728141,-0.980326775,2.151198575,49.80563278,38.96148148,-90.13172951,-36.53439147,53.87687416,53.37365913,1,1
96.61146903,7,1573819943,AUT,FALSE,FALSE,TRUE,471.7425274,-400.0822411,169.7022969,179.9930187,-0.036548427,179.985932,-1.247182498,-1.206074329,7.122430702,-0.1996722,0.968828831,0.044857904,-63.76235161,52.53742103,38.93093261,-78.29790229,-34.65376831,61.50383377,-19.20610314,0.5,1
96.71200705,7,1573819943,AUT,FALSE,TRUE,TRUE,470.4895316,-399.4825166,167.9376763,-179.9775736,-0.269804164,179.8787548,-2.076592982,0.113784915,8.343160877,0.037474999,1.561677682,0.004875099,-63.76235161,52.53742103,38.93093261,-78.29790229,-34.65376831,61.50383377,-19.20610314,1,1
96.81248188,7,1573819943,AUT,FALSE,TRUE,TRUE,470.169426,-400.3159578,156.6684077,-179.9457661,-0.116949517,179.8935811,-4.152575801,-1.293404959,4.157602378,-0.551791884,1.220100079,-0.294432287,-63.64031068,53.3486721,38.45124206,-78.53246383,-35.04178344,60.31592674,-19.103405,1,1
96.91296983,7,1573819943,AUT,FALSE,TRUE,TRUE,471.9170545,-401.1063671,146.9632259,-179.8493498,-0.012380636,179.8535178,0.253958418,1.103545997,-0.204025457,-0.465251124,-0.054670248,-0.624819575,-63.47675514,54.41396141,38.31167106,-78.30064544,-35.66549377,59.58170013,-18.91637306,1,1
97.01355886,7,1573819943,AUT,FALSE,TRUE,TRUE,471.9170545,-401.1063671,146.9632259,-179.8493498,-0.012380636,179.8535178,0.253958418,1.103545997,-0.204025457,-0.465251124,-0.054670248,-0.624819575,-63.37203828,55.07673912,38.33114776,-78.14100723,-36.17088134,59.32397461,-18.61122437,1,1
97.11408687,7,1573819943,AUT,FALSE,TRUE,TRUE,472.7390336,-401.2098975,141.4234923,-179.874928,-0.072605293,179.8513188,3.154793487,1.900300653,-0.722018345,-0.257005304,-0.305489719,-0.582591843,-63.37203828,55.07673912,38.33114776,-78.14100723,-36.17088134,59.32397461,-18.61122437,1,1
97.21458387,7,1573819943,AUT,FALSE,TRUE,TRUE,472.9218516,-401.22816,140.0345867,-179.8693509,-0.03757278,179.8539359,0.991950774,1.174042243,-0.93792687,-0.309952475,-0.194114712,-0.532831572,-63.37163659,55.24211426,38.33351326,-78.14290581,-36.28329345,59.18296165,-18.55376244,1,1
97.31509686,7,1573819943,AUT,FALSE,TRUE,TRUE,474.6313937,-400.7220999,142.2865347,-179.8909768,0.116202813,179.9342229,-3.1556644,0.029316761,0.324202012,-0.309952475,-0.194114712,-0.532831572,-63.32037506,55.12816887,38.4629425,-78.06390381,-36.27951965,59.25578728,-18.4348732,1,1
97.41557002,7,1573819943,AUT,FALSE,TRUE,TRUE,474.6313937,-400.7220999,142.2865347,-179.8909768,0.116202813,179.9342229,-3.1556644,0.029316761,0.324202012,-0.231805908,0.020024944,-0.360077435,-63.32037506,55.12816887,38.4629425,-78.06390381,-36.27951965,59.25578728,-18.4348732,1,1
97.51604104,7,1573819943,AUT,FALSE,TRUE,TRUE,474.6313937,-400.7220999,142.2865347,-179.8909768,0.116202813,179.9342229,-3.1556644,0.029316761,0.324202012,-0.231805908,0.020024944,-0.360077435,-63.32037506,55.12816887,38.4629425,-78.06390381,-36.27951965,59.25578728,-18.4348732,1,1
97.61657,7,1573819944,AUT,FALSE,TRUE,TRUE,488.8803381,-397.0322852,148.0436323,-179.9933393,0.368079578,-179.9519134,-10.69166326,-3.491330483,3.32468907,-0.205439905,1.01665775,0.070813272,-62.34774514,55.49391403,38.80508079,-76.31551208,-36.25263061,60.31109619,-17.72002373,1,1
97.7170589,7,1573819944,AUT,FALSE,TRUE,TRUE,509.1373961,-395.3791773,150.026726,-179.9724579,0.407401555,-179.9626712,-8.154611489,-4.337537606,2.696860996,-0.470782106,0.556875507,-0.105696891,-59.90108299,56.90101204,38.78469086,-72.97128753,-36.24710449,61.93834304,-17.38569603,1,1
97.81755304,7,1573819944,AUT,FALSE,TRUE,TRUE,509.1373961,-395.3791773,150.026726,-179.9724579,0.407401555,-179.9626712,-8.154611489,-4.337537606,2.696860996,-0.470782106,0.556875507,-0.105696891,-59.90108299,56.90101204,38.78469086,-72.97128753,-36.24710449,61.93834304,-17.38569603,1,1
97.91805196,7,1573819944,AUT,FALSE,TRUE,TRUE,535.4117341,-396.1694253,149.7297834,-179.9944328,0.418587697,-179.9459248,-4.593031987,-2.673922662,1.41508979,-0.591910671,-0.123139736,-0.102181201,-56.96720124,59.34259643,38.57856331,-67.58326263,-36.33333618,64.29867668,-17.32423783,1,1
98.01853204,7,1573819944,AUT,FALSE,TRUE,TRUE,535.4117341,-396.1694253,149.7297834,-179.9944328,0.418587697,-179.9459248,-4.593031987,-2.673922662,1.41508979,-0.591910671,-0.123139736,-0.102181201,-56.96720124,59.34259643,38.57856331,-67.58326263,-36.33333618,64.29867668,-17.32423783,1,1
98.11904097,7,1573819944,AUT,FALSE,TRUE,TRUE,568.685468,-396.9630982,150.0897668,-179.97266,0.424382215,-179.9661264,-4.477755902,-1.659424115,2.43985494,-0.380799968,0.308579148,0.005236968,-53.27136613,62.74243927,38.49233779,-60.14846077,-36.57295349,67.5335083,-17.63928452,1,1
98.21969795,7,1573819944,AUT,FALSE,TRUE,TRUE,593.2875433,-397.4265935,152.4961029,-179.9552911,0.315291818,179.9878697,-1.745243695,1.124670094,-0.119088264,-0.030189364,-0.063663962,-0.038704944,-50.30156251,65.380727,38.44786377,-53.81139908,-36.65279663,70.51724396,-18.25404854,1,1
98.3204689,7,1573819944,AUT,FALSE,TRUE,TRUE,593.2875433,-397.4265935,152.4961029,-179.9552911,0.315291818,179.9878697,-1.745243695,1.124670094,-0.119088264,-0.030189364,-0.063663962,-0.038704944,-50.30156251,65.380727,38.44786377,-53.81139908,-36.65279663,70.51724396,-18.25404854,1,1
98.42104197,7,1573819944,AUT,FALSE,TRUE,TRUE,610.5552856,-399.2001536,155.5987245,-179.9021896,-0.023614759,179.9949113,4.69769065,3.586099217,1.957017683,0.244686349,-0.458731756,-0.262478578,-47.90678673,67.50210113,38.25222473,-48.23732071,-36.66900146,73.36910248,-19.15343743,1,1
98.52153206,7,1573819944,AUT,FALSE,TRUE,TRUE,619.37062,-401.6670663,155.1529985,-179.8957127,-0.151557376,179.9176268,10.22850151,4.170106831,0.778379829,0.179983626,-1.378967297,-0.464059933,-46.58805313,68.99626922,38.07587013,-44.78312988,-36.62454528,74.89376449,-19.91536675,1,1
98.62200093,7,1573819945,AUT,FALSE,TRUE,TRUE,622.965272,-402.9386137,152.3974244,-179.869477,-0.249521017,179.8159388,11.62155984,6.379993311,0.80073912,0.451475832,-1.462458454,-0.577901385,-46.01504746,69.88197326,37.98393859,-43.18393249,-36.62969787,75.47292251,-20.33598176,1,1
98.72246599,7,1573819945,AUT,FALSE,TRUE,TRUE,622.965272,-402.9386137,152.3974244,-179.869477,-0.249521017,179.8159388,11.62155984,6.379993311,0.80073912,0.451475832,-1.462458454,-0.577901385,-46.01504746,69.88197326,37.98393859,-43.18393249,-36.62969787,75.47292251,-20.33598176,1,1
98.82301092,7,1573819945,AUT,FALSE,TRUE,TRUE,622.8535098,-402.4461536,148.714693,-179.8301651,-0.37906387,179.7569791,6.833894391,3.2068592,0.604842909,-0.37764199,-0.08495871,-0.655384351,-45.92540246,70.19085388,37.90310325,-43.12661476,-36.66830932,75.35565376,-20.34015656,1,1
98.92349195,7,1573819945,AUT,FALSE,TRUE,TRUE,621.8219125,-401.9623212,146.7129061,-179.8098379,-0.368649759,179.7477884,0.864359597,1.629370933,-0.145166257,-0.796679628,1.038375965,-0.843231785,-46.06247406,70.15156403,37.85200653,-43.59622536,-36.66961669,74.99376411,-20.24002991,1,1
99.02396798,7,1573819945,AUT,FALSE,TRUE,TRUE,621.0063891,-398.7316592,146.2735846,-179.7474397,-0.46440258,179.6621319,2.24713931,4.740600151,0.906067245,-0.332989141,1.089977335,-1.118731666,-46.12290573,69.88302726,37.85804901,-44.31014786,-36.62473205,74.77016144,-19.93568459,1,1
99.12445498,7,1573819945,AUT,FALSE,TRUE,TRUE,621.5746993,-388.8191988,143.9747224,-179.6995913,-0.44350005,179.5291666,3.235356781,8.008316324,1.19845641,-0.332989141,1.089977335,-1.118731666,-46.02445794,69.33807793,37.91150779,-46.0437458,-36.56146179,73.91569976,-18.87288438,1,1
99.22491789,7,1573819945,AUT,FALSE,TRUE,TRUE,621.5746993,-388.8191988,143.9747224,-179.6995913,-0.44350005,179.5291666,3.235356781,8.008316324,1.19845641,0.160864103,0.715256296,-1.312811258,-46.02445794,69.33807793,37.91150779,-46.0437458,-36.56146179,73.91569976,-18.87288438,1,1
99.3254149,7,1573819945,AUT,FALSE,TRUE,TRUE,621.7293976,-370.2251895,139.8162841,-179.7227636,-0.574169077,179.4316287,7.279789967,8.547892873,1.678072489,0.076049733,0.310240979,-1.179319672,-45.72316819,68.33130798,37.93543052,-49.18211059,-36.57727661,72.43632889,-16.72262993,1,1
99.42595506,7,1573819945,AUT,FALSE,TRUE,TRUE,620.0096349,-347.0173669,136.2038696,-179.790668,-0.477427816,179.4470677,4.347067515,6.395816474,-1.78756183,-0.115857021,0.230285334,-0.688155305,-45.50530586,66.73680038,37.98052597,-53.65559234,-36.63811889,70.16386527,-13.88387261,1,1
99.52642202,7,1573819945,AUT,FALSE,TRUE,TRUE,616.6475718,-321.2386352,137.5390584,-179.8881605,-0.361544073,179.5234793,-1.119013519,4.597893041,-0.635413474,-0.325151858,0.822700677,-0.174607242,-45.24374199,64.57576904,38.18554115,-58.45554313,-36.67824645,68.09684601,-10.73460045,1,1
99.62688684,7,1573819946,AUT,FALSE,TRUE,TRUE,616.6475718,-321.2386352,137.5390584,-179.8881605,-0.361544073,179.5234793,-1.119013519,4.597893041,-0.635413474,-0.325151858,0.822700677,-0.174607242,-45.24374199,64.57576904,38.18554115,-58.45554313,-36.67824645,68.09684601,-10.73460045,1,1
99.72735596,7,1573819946,AUT,FALSE,TRUE,TRUE,611.2798842,-285.9611483,144.8897499,-179.9625825,-0.319633023,179.5667573,-2.066776069,4.194434077,1.148832581,-0.075606651,0.904048296,0.064421661,-44.65528336,61.51365623,38.70330619,-64.19417953,-36.60290771,66.19494438,-6.700170138,1,1
99.82782483,7,1573819946,AUT,FALSE,TRUE,TRUE,607.7964983,-258.6244525,149.3445373,179.9924799,-0.245519684,179.602164,-3.838074907,2.537629065,1.559956187,-0.338340243,1.107569235,0.271456651,-43.90525017,59.46854439,39.10536804,-67.99519157,-36.53864868,64.87357406,-3.666268163,1,1
99.92829299,7,1573819946,AUT,FALSE,TRUE,TRUE,607.7964983,-258.6244525,149.3445373,179.9924799,-0.245519684,179.602164,-3.838074907,2.537629065,1.559956187,-0.338340243,1.107569235,0.271456651,-43.90525017,59.46854439,39.10536804,-67.99519157,-36.53864868,64.87357406,-3.666268163,1,1
100.0288548,7,1573819946,AUT,FALSE,TRUE,TRUE,605.3656787,-223.3679506,150.9784468,179.956017,-0.184064865,179.6045706,-7.310347874,4.250237551,2.855420026,0.052271025,1.70755823,0.523379868,-42.43661499,57.60987396,39.43043633,-71.79667053,-36.50567871,63.26943282,0.147831344,1,1
100.1296389,7,1573819946,AUT,FALSE,TRUE,TRUE,605.3343591,-194.4067421,149.6842465,179.8962192,-0.144299804,179.6246901,-5.384875622,1.53722099,2.646002032,-0.693528472,1.222648179,0.608375495,-40.62561836,56.56342964,39.48068848,-74.25739517,-36.51610473,62.05916176,3.259097669,1,1
100.2302198,7,1573819946,AUT,FALSE,TRUE,TRUE,606.7679357,-167.9202025,148.0646621,179.9582454,-0.176559554,179.6386476,-4.561382497,3.573425564,2.22683399,-0.526701738,1.210022189,0.585010938,-38.73107414,56.00999336,39.48170128,-75.72370605,-36.56818542,61.28604011,5.931927106,1,1
100.3307118,7,1573819946,AUT,FALSE,TRUE,TRUE,606.7679357,-167.9202025,148.0646621,179.9582454,-0.176559554,179.6386476,-4.561382497,3.573425564,2.22683399,-0.526701738,1.210022189,0.585010938,-38.73107414,56.00999336,39.48170128,-75.72370605,-36.56818542,61.28604011,5.931927106,1,1
100.431179,7,1573819946,AUT,FALSE,TRUE,TRUE,609.2101613,-143.2132514,146.7271147,179.9587763,-0.191547087,179.6487608,-4.671503288,5.172301217,2.611869455,-0.121756859,1.570252452,0.588756784,-36.69382096,55.69874725,39.47484856,-76.64143181,-36.61671203,60.77622986,8.457491681,1,1
100.5316989,7,1573819946,AUT,FALSE,TRUE,TRUE,612.2436366,-120.4259663,146.1279754,179.9554444,-0.225084459,179.6695718,-2.745417947,2.270418185,2.510147723,-0.980577428,1.461836571,0.321719998,-34.6868042,55.54974517,39.46434288,-77.06907463,-36.64561706,60.55990562,10.6635807,1,1
100.6322749,7,1573819947,AUT,FALSE,TRUE,TRUE,612.2436366,-120.4259663,146.1279754,179.9554444,-0.225084459,179.6695718,-2.745417947,2.270418185,2.510147723,-0.980577428,1.461836571,0.321719998,-32.37618371,55.51400528,39.42659111,-77.19501228,-36.67474731,60.50122146,13.04439697,1,1
100.7327409,7,1573819947,AUT,FALSE,TRUE,TRUE,616.0257431,-95.49071401,145.7147711,179.9607051,-0.269672561,179.7288961,-1.936160374,3.607496839,2.311053761,-0.335865803,1.541808519,0.411626117,-32.37618371,55.51400528,39.42659111,-77.19501228,-36.67474731,60.50122146,13.04439697,1,1
100.8332379,7,1573819947,AUT,FALSE,TRUE,TRUE,618.9623628,-75.28925659,145.3265407,179.9702313,-0.237274699,179.7838791,-1.377906797,1.570461102,1.265631884,-0.750900311,1.109503208,0.267833167,-30.4258976,55.51637421,39.33321762,-77.20315246,-36.67948791,60.42504158,14.93910599,1,1
100.933713,7,1573819947,AUT,FALSE,TRUE,TRUE,618.9623628,-75.28925659,145.3265407,179.9702313,-0.237274699,179.7838791,-1.377906797,1.570461102,1.265631884,-0.750900311,1.109503208,0.267833167,-29.18923531,55.55821151,39.10423508,-76.71828117,-36.70828308,60.35449905,15.73883514,1,1
101.0341818,7,1573819947,AUT,FALSE,TRUE,TRUE,623.6503778,-66.29504764,146.5373775,179.9648421,0.118345063,179.9809862,-6.897071774,-0.750106256,0.087686703,-0.912338803,0.915580066,0.170367223,-29.18923531,55.55821151,39.10423508,-76.71828117,-36.70828308,60.35449905,15.73883514,1,1
101.1346688,7,1573819947,AUT,FALSE,TRUE,TRUE,633.5201837,-64.72480911,150.9064399,179.9586881,0.285903805,-179.9375348,-11.97761878,0.313482836,1.447660898,-0.426182515,1.142636089,0.158935555,-28.28582955,56.08680153,38.97266006,-74.64085579,-36.52870056,61.44669113,15.37258529,1,1
101.2352219,7,1573819947,AUT,FALSE,TRUE,TRUE,648.2076678,-65.992668,155.0568729,179.9918436,0.375491216,-179.9763266,-11.40225363,1.635558147,2.801604879,-0.330069081,0.920962245,-0.039025984,-27.34838334,57.33885154,38.98638268,-71.18519554,-36.4176123,63.23136177,14.39609985,1,1
101.3357511,7,1573819947,AUT,FALSE,TRUE,TRUE,665.0001447,-67.65039645,157.6448627,-179.990807,0.230935844,179.9727413,-3.806768301,2.473071258,1.878640169,-0.330069081,0.920962245,-0.039025984,-26.12248078,59.20010719,38.99150505,-66.70974998,-36.41450866,65.52433204,13.22343292,1,1
101.4362249,7,1573819947,AUT,FALSE,TRUE,TRUE,665.0001447,-67.65039645,157.6448627,-179.990807,0.230935844,179.9727413,-3.806768301,2.473071258,1.878640169,-0.181886024,0.164710544,-0.118329201,-26.12248078,59.20010719,38.99150505,-66.70974998,-36.41450866,65.52433204,13.22343292,1,1
101.5367029,7,1573819947,AUT,FALSE,TRUE,TRUE,679.2611006,-65.87833524,155.5666158,-179.9504081,0.052531162,179.8537751,1.97259801,4.98594112,1.304321202,-0.076167866,-0.347261236,-0.113108868,-24.76247635,61.18743438,38.95253448,-62.75544433,-36.52404785,67.25758323,12.42864761,1,1
101.6371748,7,1573819948,AUT,FALSE,TRUE,TRUE,689.7834294,-59.60347418,150.3671311,-179.9298545,-0.002999056,179.7919116,-0.263132673,5.388469838,2.310940041,-0.119715768,0.085407346,0.00588328,-23.37028885,62.91707382,38.90860634,-59.93982696,-36.83288452,68.13333778,12.3651741,1,1
101.737648,7,1573819948,AUT,FALSE,TRUE,TRUE,698.4521387,-50.11127661,146.2948316,-179.906779,0.002298673,179.7317838,0.037963154,5.068027135,-0.032698939,-0.510671657,-0.121735554,-0.263301973,-21.88123971,64.28359794,38.84638595,-57.69867439,-37.03669189,68.77702331,12.60759086,1,1
101.8381619,7,1573819948,AUT,FALSE,TRUE,TRUE,698.4521387,-50.11127661,146.2948316,-179.906779,0.002298673,179.7317838,0.037963154,5.068027135,-0.032698939,-0.510671657,-0.121735554,-0.263301973,-21.88123971,64.28359794,38.84638595,-57.69867439,-37.03669189,68.77702331,12.60759086,1,1
101.9386439,7,1573819948,AUT,FALSE,TRUE,TRUE,705.3901791,-37.17074193,145.4564758,-179.9087474,-0.032549293,179.7047349,0.706727416,6.366660769,0.23753479,-0.216277673,-0.172396241,-0.309133768,-20.2717289,65.18968506,38.82946701,-55.81452942,-37.09440856,69.53279686,13.20022087,1,1
102.039258,7,1573819948,AUT,FALSE,TRUE,TRUE,710.2679959,-19.17034875,145.8779751,-179.8731945,-0.068239979,179.6824352,0.905185857,5.982247173,0.874868174,-0.523348644,-0.264208693,-0.313918001,-18.4317524,65.75456428,38.83539963,-54.46600227,-37.09266174,70.15355873,14.23603592,1,1
102.1400859,7,1573819948,AUT,FALSE,TRUE,TRUE,713.0988607,9.860149362,145.9388849,-179.9252064,-0.09524768,179.6518744,1.512187435,5.221883692,0.856157083,-0.593704717,-0.333168461,-0.158846327,-15.89214592,66.12898864,38.83681411,-53.60371628,-37.08316406,70.52907486,16.36594848,1,1
102.2407858,7,1573819948,AUT,FALSE,TRUE,TRUE,713.0988607,9.860149362,145.9388849,-179.9252064,-0.09524768,179.6518744,1.512187435,5.221883692,0.856157083,-0.593704717,-0.333168461,-0.158846327,-15.89214592,66.12898864,38.83681411,-53.60371628,-37.08316406,70.52907486,16.36594848,1,1
102.341296,7,1573819948,AUT,FALSE,TRUE,TRUE,712.8429643,35.20265961,145.5694932,-179.874761,-0.112065128,179.6529329,1.022772299,3.376293795,0.11077954,-0.9200921,-0.429935699,-0.255782306,-13.77764855,66.23784943,38.82607154,-53.42604332,-37.0832904,70.57124519,18.31321334,1,1
102.4418631,7,1573819948,AUT,FALSE,TRUE,TRUE,710.5133765,60.81426119,146.036035,-179.8811974,-0.261498002,179.798966,2.341917533,2.034729379,-0.005346195,-0.863003667,-0.043559911,-0.235012514,-11.63915634,66.18531761,38.76519356,-53.43041381,-37.08872314,70.75243721,20.43007965,1,1
102.542341,7,1573819948,AUT,FALSE,TRUE,TRUE,706.1129002,80.43329205,147.0487853,-179.947501,-0.49663654,179.8709199,4.61754288,3.22460389,0.900975886,-0.143595894,0.553116325,-0.131459317,-10.124049,65.90917282,38.75466041,-53.87212601,-36.99603698,70.86505394,22.23533249,1,1
102.642797,7,1573819949,AUT,FALSE,TRUE,TRUE,706.1129002,80.43329205,147.0487853,-179.947501,-0.49663654,179.8709199,4.61754288,3.22460389,0.900975886,-0.143595894,0.553116325,-0.131459317,-10.124049,65.90917282,38.75466041,-53.87212601,-36.99603698,70.86505394,22.23533249,1,1
102.7432539,7,1573819949,AUT,FALSE,TRUE,TRUE,699.0861934,95.41080748,147.5178391,-179.9972559,-0.665108152,-179.9525245,8.614882616,-1.568173405,-0.494284338,-0.679599769,0.304614584,0.098838341,-9.157708744,65.27752761,38.73152733,-55.20687904,-36.97602539,70.53053054,23.96270256,1,1
102.843703,7,1573819949,AUT,FALSE,TRUE,TRUE,688.8025702,102.8220934,147.1803858,-179.9920587,-0.787788513,-179.8171579,9.943266053,-2.253197094,-1.633322054,-0.597443374,0.222285478,0.068800982,-9.0877224,64.16101112,38.68676834,-57.75261383,-36.92158264,69.57036323,25.40113563,1,1
102.9441578,7,1573819949,AUT,FALSE,TRUE,TRUE,675.0198009,106.1002472,145.3252034,-179.9225581,-0.797779706,-179.8071009,6.287666306,1.079151838,2.007747145,-0.035877398,0.74167019,-0.231739554,-9.684135819,62.63044052,38.64915733,-61.52732048,-36.82351867,67.80357628,26.7662693,1,1
103.044682,7,1573819949,AUT,FALSE,TRUE,TRUE,675.0198009,106.1002472,145.3252034,-179.9225581,-0.797779706,-179.8071009,6.287666306,1.079151838,2.007747145,-0.035877398,0.74167019,-0.231739554,-9.684135819,62.63044052,38.64915733,-61.52732048,-36.82351867,67.80357628,26.7662693,1,1
103.145113,7,1573819949,AUT,FALSE,TRUE,TRUE,653.5466819,109.1383869,141.1059721,-179.8599941,-0.590972556,-179.8846156,-1.609601714,6.185141811,2.300319077,0.64824443,1.390296321,-0.535417284,-10.52466546,60.84762039,38.62785759,-66.0644165,-36.82989074,65.41147156,28.38840408,1,1
103.2455659,7,1573819949,AUT,FALSE,TRUE,TRUE,638.0015988,113.9212503,139.6638001,-179.8275653,-0.374585639,-179.9859766,-6.418675376,8.757242766,-0.553139997,0.736951746,1.60744336,-0.747342517,-11.27955666,58.69075012,38.6836956,-71.26081581,-36.87191345,62.66077995,30.41428299,1,1
103.3460479,7,1573819949,AUT,FALSE,TRUE,TRUE,638.0015988,113.9212503,139.6638001,-179.8275653,-0.374585639,-179.9859766,-6.418675376,8.757242766,-0.553139997,0.736951746,1.60744336,-0.747342517,-11.08070756,57.46980858,38.91349869,-73.66837005,-36.86845275,61.589225,31.98042526,1,1
103.4465148,7,1573819949,AUT,FALSE,TRUE,TRUE,626.7798402,123.5774516,141.488744,-179.770307,-0.223622597,179.9259214,-9.140581264,10.21765206,1.490272208,0.928046332,1.825053808,-0.89242232,-11.08070756,57.46980858,38.91349869,-73.66837005,-36.86845275,61.589225,31.98042526,1,1
103.5469708,7,1573819949,AUT,FALSE,TRUE,TRUE,621.1952649,136.9077976,144.7970951,-179.7797059,-0.112089653,179.8626935,-9.64277523,9.393891043,3.725380882,0.70886621,1.878407464,-0.98586659,-10.16677895,56.83799171,39.14128646,-74.45258102,-36.80674255,61.41808891,33.41723785,1,1
103.6474988,7,1573819950,AUT,FALSE,TRUE,TRUE,618.4231584,153.4086522,145.7522917,-179.7889834,-0.118371412,179.8440821,-4.574104033,10.7773561,3.688126469,1.086110463,0.80931088,-0.823960342,-8.642233663,56.85332794,39.17738342,-74.20796699,-36.75114624,61.60151939,34.82116699,1,1
103.7479649,7,1573819950,AUT,FALSE,TRUE,TRUE,616.4156123,170.446379,143.9054474,-179.8776076,-0.161260693,179.8341439,-2.332318572,4.567306165,2.426243359,1.086110463,0.80931088,-0.823960342,-6.932273488,57.26899909,39.11145172,-73.64047508,-36.79748657,61.73276481,36.30130004,1,1
103.8484468,7,1573819950,AUT,FALSE,TRUE,TRUE,616.4156123,170.446379,143.9054474,-179.8776076,-0.161260693,179.8341439,-2.332318572,4.567306165,2.426243359,-0.635080288,0.686059423,-0.697831769,-6.932273488,57.26899909,39.11145172,-73.64047508,-36.79748657,61.73276481,36.30130004,1,1
103.9491661,7,1573819950,AUT,FALSE,TRUE,TRUE,615.0972481,187.1405807,141.1621671,-179.8331736,-0.163165454,179.8319506,-2.457279209,8.337500854,2.757084439,0.260776776,0.791523096,-0.510015981,-5.214605719,57.86617126,39.02281608,-72.86243706,-36.96160034,61.86854209,37.60094833,1,1
104.050004,7,1573819950,AUT,FALSE,TRUE,TRUE,614.177965,201.8098777,138.7972078,-179.7840515,-0.269223069,179.8472545,1.133003384,7.139890249,1.586529794,-0.202469787,0.474016609,-0.740934408,-3.633806994,58.47879295,38.92519569,-71.98098678,-37.04750793,62.09910736,38.71988868,1,1
104.15061,7,1573819950,AUT,FALSE,TRUE,TRUE,614.177965,201.8098777,138.7972078,-179.7840515,-0.269223069,179.8472545,1.133003384,7.139890249,1.586529794,-0.202469787,0.474016609,-0.740934408,-3.633806994,58.47879295,38.92519569,-71.98098678,-37.04750793,62.09910736,38.71988868,1,1
