Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
30.82650399,3,1572608361,AUT,FALSE,TRUE,TRUE,680.4798811,-65.83672706,156.4392992,-179.9051686,0.220947622,179.819953,3.167493934,8.403100029,2.190414544,0.439561521,-0.448416142,-0.759177612,-32.3381504,68.99311409,59.25133094,-62.74106598,-56.14438293,74.70175438,19.87714119,1,1
30.92695594,3,1572608361,AUT,FALSE,TRUE,TRUE,680.4798811,-65.83672706,156.4392992,-179.9051686,0.220947622,179.819953,3.167493934,8.403100029,2.190414544,0.439561521,-0.448416142,-0.759177612,-32.3381504,68.99311409,59.25133094,-62.74106598,-56.14438293,74.70175438,19.87714119,1,1
31.02749681,3,1572608361,AUT,FALSE,TRUE,TRUE,699.4082808,-33.48800959,153.0928598,-179.7904353,0.034084329,179.6096182,3.809845576,8.269428245,0.775419286,0.018729856,-0.621451353,-0.965559253,-27.51591453,71.0576992,59.25118675,-57.6432106,-56.3985736,76.25474396,20.59119072,1,1
31.12796497,3,1572608362,AUT,FALSE,TRUE,TRUE,706.6481391,3.890826735,152.287307,-179.9583412,0.095609712,179.794064,-0.650115165,4.324354228,-1.660543518,0.048821717,-0.393360146,-0.269647795,-23.69229126,71.68693771,59.09778671,-55.85055428,-56.58550598,76.71320343,23.19729881,1,1
31.22845483,3,1572608362,AUT,FALSE,TRUE,TRUE,706.6481391,3.890826735,152.287307,-179.9583412,0.095609712,179.794064,-0.650115165,4.324354228,-1.660543518,0.048821717,-0.393360146,-0.269647795,-23.69229126,71.68693771,59.09778671,-55.85055428,-56.58550598,76.71320343,23.19729881,1,1
31.32895303,3,1572608362,AUT,FALSE,TRUE,TRUE,712.0903494,31.60223004,158.3583135,-179.9220725,-0.031938463,179.9833688,2.994704066,4.395379918,0.038370492,0.489238078,-0.650142417,-0.507224605,-20.41019439,71.90037117,58.91282157,-53.71149902,-56.36057189,77.76070518,24.55948677,1,1
31.429425,3,1572608362,AUT,FALSE,TRUE,TRUE,712.0903494,31.60223004,158.3583135,-179.9220725,-0.031938463,179.9833688,2.994704066,4.395379918,0.038370492,0.489238078,-0.650142417,-0.507224605,-20.41019439,71.90037117,58.91282157,-53.71149902,-56.36057189,77.76070518,24.55948677,1,1
31.53010893,3,1572608362,AUT,FALSE,TRUE,TRUE,710.9898759,60.48657645,160.572664,-179.7893256,-0.324016361,179.9284093,7.117993331,4.824206869,0.947942792,0.561902283,-0.476097771,-0.881331661,-17.78841705,71.85496673,58.9488945,-52.92872658,-56.04467651,78.50016403,26.35699424,1,1
31.63124585,3,1572608362,AUT,FALSE,TRUE,TRUE,710.9898759,60.48657645,160.572664,-179.7893256,-0.324016361,179.9284093,7.117993331,4.824206869,0.947942792,0.561902283,-0.476097771,-0.881331661,-17.78841705,71.85496673,58.9488945,-52.92872658,-56.04467651,78.50016403,26.35699424,1,1
31.73200297,3,1572608362,AUT,FALSE,TRUE,TRUE,700.5629455,86.35294272,157.4766233,-179.9666444,-0.645749331,-179.9507082,11.11697311,0.50596107,0.430774724,0.115444019,-0.321843861,-0.210282577,-16.4648426,71.43143348,58.95087547,-55.01550751,-56.02378601,77.98049354,29.48057556,1,1
31.83245492,3,1572608362,AUT,FALSE,TRUE,TRUE,700.5629455,86.35294272,157.4766233,-179.9666444,-0.645749331,-179.9507082,11.11697311,0.50596107,0.430774724,0.115444019,-0.321843861,-0.210282577,-16.4648426,71.43143348,58.95087547,-55.01550751,-56.02378601,77.98049354,29.48057556,1,1
31.93298793,3,1572608362,AUT,FALSE,TRUE,TRUE,676.3387526,107.0307146,154.6202207,179.9613644,-0.70773311,-179.7076615,9.749571766,0.221016725,-1.368957747,0.598441315,-0.245562432,0.193434653,-16.57256698,70.10012741,58.95310364,-60.95822868,-56.01485412,75.97543029,34.09413986,1,1
32.0334599,3,1572608362,AUT,FALSE,TRUE,TRUE,650.3258739,116.9280525,153.2124826,179.9970575,-0.424730592,-179.7496189,-1.591581581,2.003506844,-0.466387454,0.395140345,0.578654128,-0.157433926,-18.2822113,67.44126778,59.00267601,-67.75664063,-55.83046508,73.3477066,37.82054443,1,1
32.13393688,3,1572608363,AUT,FALSE,TRUE,TRUE,650.3258739,116.9280525,153.2124826,179.9970575,-0.424730592,-179.7496189,-1.591581581,2.003506844,-0.466387454,0.395140345,0.578654128,-0.157433926,-18.2822113,67.44126778,59.00267601,-67.75664063,-55.83046508,73.3477066,37.82054443,1,1
32.23450184,3,1572608363,AUT,FALSE,TRUE,TRUE,631.1550825,123.9985613,152.6833237,-179.850118,-0.072536696,-179.9943355,-11.93113102,11.662715,2.896645928,1.331268038,1.591637781,-1.065329077,-19.46580963,65.70298691,59.07451629,-72.58170204,-55.66751586,71.20659828,40.26475868,1,1
32.33501983,3,1572608363,AUT,FALSE,TRUE,TRUE,631.1550825,123.9985613,152.6833237,-179.850118,-0.072536696,-179.9943355,-11.93113102,11.662715,2.896645928,1.331268038,1.591637781,-1.065329077,-19.46580963,65.70298691,59.07451629,-72.58170204,-55.66751586,71.20659828,40.26475868,1,1
32.43548894,3,1572608363,AUT,FALSE,TRUE,TRUE,620.4442798,139.1968711,154.1369442,-179.727772,0.056175269,179.7943149,-13.18144426,14.41148319,3.30188094,1.289333478,1.692569076,-1.497673444,-19.00820846,64.95366439,59.39484329,-74.55334968,-55.63977539,70.46420403,42.34547996,1,1
32.53595304,3,1572608363,AUT,FALSE,TRUE,TRUE,617.2923301,166.4722851,155.0581139,-179.7476568,0.114691542,179.6688039,-7.485442794,14.85472036,2.990820554,0.942320567,0.713863686,-1.273878338,-16.44417114,65.15945892,59.50579491,-73.89116936,-55.64697692,70.68249893,44.50468139,1,1
32.63642097,3,1572608363,AUT,FALSE,TRUE,TRUE,617.2923301,166.4722851,155.0581139,-179.7476568,0.114691542,179.6688039,-7.485442794,14.85472036,2.990820554,0.942320567,0.713863686,-1.273878338,-16.44417114,65.15945892,59.50579491,-73.89116936,-55.64697692,70.68249893,44.50468139,1,1
32.73680902,3,1572608363,AUT,FALSE,TRUE,TRUE,615.0336287,194.7050385,153.6967848,-179.9058452,-0.139490647,179.8721925,1.660390964,5.428320273,1.492546139,0.174283152,-0.024473816,-0.467730313,-13.15567474,65.86063728,59.38043747,-72.22765731,-55.73019836,71.45881004,46.59082717,1,1
32.83734584,3,1572608363,AUT,FALSE,TRUE,TRUE,615.0336287,194.7050385,153.6967848,-179.9058452,-0.139490647,179.8721925,1.660390964,5.428320273,1.492546139,0.174283152,-0.024473816,-0.467730313,-10.54848175,66.20873222,59.26923179,-71.81498336,-55.75958679,71.71993789,48.87875404,1,1
32.93781996,3,1572608363,AUT,FALSE,TRUE,TRUE,606.983076,219.741239,151.3814515,-179.9673367,-0.423556547,-179.9666588,8.679489111,-0.14788113,-0.93155105,-0.488460792,-0.440273959,-0.001104412,-10.54848175,66.20873222,59.26923179,-71.81498336,-55.75958679,71.71993789,48.87875404,1,1
33.03829002,3,1572608363,AUT,FALSE,TRUE,TRUE,589.8260526,238.8694314,149.7974556,179.9750944,-0.60457664,-179.7936504,9.615892229,-0.492615235,-0.324784681,-0.04748271,-0.078749936,0.265696065,-9.146502681,65.67020301,59.31909943,-73.7684555,-55.7703479,71.18474579,51.8656723,1,1
33.13874483,3,1572608364,AUT,FALSE,TRUE,TRUE,589.8260526,238.8694314,149.7974556,179.9750944,-0.60457664,-179.7936504,9.615892229,-0.492615235,-0.324784681,-0.04748271,-0.078749936,0.265696065,-9.146502681,65.67020301,59.31909943,-73.7684555,-55.7703479,71.18474579,51.8656723,1,1
33.23926687,3,1572608364,AUT,FALSE,TRUE,TRUE,567.9274144,250.2877076,147.7427009,179.9693882,-0.613871438,-179.7371753,7.161513086,0.097492653,0.118190045,0.045447421,0.193390087,0.222489393,-8.84894485,64.49784508,59.36335373,-77.40273284,-55.77053466,69.75611114,55.01020317,1,1
33.3398509,3,1572608364,AUT,FALSE,TRUE,TRUE,538.8463979,257.969742,145.0607215,-179.940363,-0.510042471,-179.7419172,1.585945877,5.284477105,1.854937398,0.78882221,0.778219946,-0.267773519,-9.116321181,62.67164611,59.37230072,-82.66414032,-55.77625305,67.49804649,58.69249763,1,1
33.44070292,3,1572608364,AUT,FALSE,TRUE,TRUE,538.8463979,257.969742,145.0607215,-179.940363,-0.510042471,-179.7419172,1.585945877,5.284477105,1.854937398,0.78882221,0.778219946,-0.267773519,-9.116321181,62.67164611,59.37230072,-82.66414032,-55.77625305,67.49804649,58.69249763,1,1
33.54151487,3,1572608364,AUT,FALSE,TRUE,TRUE,511.518839,263.5185261,143.0554159,-179.9170645,-0.327362036,-179.7478028,-2.186680553,6.673264842,1.35812333,0.818915009,1.044690947,-0.481838161,-9.298199844,60.89297676,59.37576484,-87.40199089,-55.83423889,65.3234951,62.16279029,1,1
33.64206791,3,1572608364,AUT,FALSE,TRUE,TRUE,492.5840446,267.5180689,141.6909977,-179.8948206,-0.290282809,-179.7870627,-2.384089551,6.587652672,3.337034833,0.526343576,1.195332993,-0.713921319,-9.266892238,59.69736213,59.40086174,-90.57288208,-55.82725708,63.92712249,64.48434219,1,1
40.16050792,4,1572608371,AUT,FALSE,FALSE,TRUE,471.9279396,-400.0290999,169.9754459,179.9938259,-0.010908888,179.9998587,-0.820545954,-1.369618234,4.513226117,-0.221955851,0.473106129,0.124850951,-73.28416099,61.74810104,59.40349846,-78.18108673,-53.79104553,70.01723899,-9.574183275,0.5,1
40.26143193,4,1572608371,AUT,FALSE,TRUE,TRUE,469.4920486,-402.043222,166.8266828,179.97643,-0.218916648,179.9278969,3.381690175,-0.646795602,3.458780758,-0.211192816,0.251251351,-0.090880269,-73.39978866,61.88915176,59.14629821,-78.18460235,-53.79469848,69.93408623,-9.811106875,1,1
40.36204386,4,1572608371,AUT,FALSE,TRUE,TRUE,469.4920486,-402.043222,166.8266828,179.97643,-0.218916648,179.9278969,3.381690175,-0.646795602,3.458780758,-0.211192816,0.251251351,-0.090880269,-73.68466072,62.39906158,58.55996475,-78.18281708,-54.10440856,69.16317214,-10.26718026,1,1
40.46253085,4,1572608371,AUT,FALSE,TRUE,TRUE,466.5040165,-407.06599,159.2504047,179.9876258,-0.128656402,179.9915353,0.34067379,-0.013676053,3.222587822,-0.342839485,0.28286431,-0.187686502,-73.68466072,62.39906158,58.55996475,-78.18281708,-54.10440856,69.16317214,-10.26718026,1,1
40.56298399,4,1572608371,AUT,FALSE,TRUE,TRUE,467.951661,-407.8003688,149.9197009,-179.9297167,0.241781998,179.8887893,-8.731286755,0.677982189,3.084002941,-0.342839485,0.28286431,-0.187686502,-73.72791939,63.39965171,58.4978096,-78.12375183,-54.84396972,68.38383293,-10.14728508,1,1
40.66346788,4,1572608371,AUT,FALSE,TRUE,TRUE,467.951661,-407.8003688,149.9197009,-179.9297167,0.241781998,179.8887893,-8.731286755,0.677982189,3.084002941,-0.291539104,0.818169258,-0.150033938,-73.72791939,63.39965171,58.4978096,-78.12375183,-54.84396972,68.38383293,-10.14728508,1,1
40.76393104,4,1572608371,AUT,FALSE,TRUE,TRUE,483.9219641,-403.5200418,143.25356,179.990452,0.528125889,179.9906936,-11.94084535,-3.27020286,1.650756673,-0.578482281,0.714494972,0.121403496,-71.94717979,64.88992652,58.59616813,-76.43002052,-55.81433166,68.44013099,-9.165495306,1,1
40.86439395,4,1572608371,AUT,FALSE,TRUE,TRUE,483.9219641,-403.5200418,143.25356,179.990452,0.528125889,179.9906936,-11.94084535,-3.27020286,1.650756673,-0.578482281,0.714494972,0.121403496,-71.94717979,64.88992652,58.59616813,-76.43002052,-55.81433166,68.44013099,-9.165495306,1,1
40.96494389,4,1572608371,AUT,FALSE,TRUE,TRUE,506.66754,-402.8653536,144.7549275,179.9550722,0.568200942,-179.9465052,-9.32906164,0.088706435,1.21847268,0.242027057,0.614904231,0.137208826,-69.09121856,66.31593818,58.58644523,-72.53656539,-56.02131408,69.84417686,-9.258872225,1,1
41.065413,4,1572608371,AUT,FALSE,TRUE,TRUE,506.66754,-402.8653536,144.7549275,179.9550722,0.568200942,-179.9465052,-9.32906164,0.088706435,1.21847268,0.242027057,0.614904231,0.137208826,-69.09121856,66.31593818,58.58644523,-72.53656539,-56.02131408,69.84417686,-9.258872225,1,1
41.16588283,4,1572608372,AUT,FALSE,TRUE,TRUE,546.415535,-397.7707212,147.132299,179.9934365,0.508807541,179.9763998,-5.747336229,0.665643344,2.197303614,0.009292002,0.045587286,-0.054922654,-63.59302483,68.74017791,58.54616661,-65.02548751,-56.01951232,72.78541603,-9.691984181,1,1
41.26626492,4,1572608372,AUT,FALSE,TRUE,TRUE,569.5596188,-392.3934508,147.7772065,-179.987542,0.44261828,179.9636855,-2.803321672,1.211407217,0.929214088,-0.092117099,-0.26952438,-0.019279754,-60.24961052,70.15712242,58.39728126,-60.62210884,-56.0368103,74.31247787,-9.925275425,1,1
41.36678481,4,1572608372,AUT,FALSE,TRUE,TRUE,569.5596188,-392.3934508,147.7772065,-179.987542,0.44261828,179.9636855,-2.803321672,1.211407217,0.929214088,-0.092117099,-0.26952438,-0.019279754,-60.24961052,70.15712242,58.39728126,-60.62210884,-56.0368103,74.31247787,-9.925275425,1,1
41.46725893,4,1572608372,AUT,FALSE,TRUE,TRUE,589.0116457,-386.6135714,148.2694378,-179.9239191,0.23204009,179.9111374,5.079221161,3.16488238,-1.320916476,0.076284584,-1.395905347,-0.367285345,-57.28094673,71.40746956,58.25837974,-56.6534523,-56.04379211,75.80387191,-10.26579323,1,1
41.567801,4,1572608372,AUT,FALSE,TRUE,TRUE,603.2739163,-378.2225433,148.2560627,-179.7450097,-0.019963739,179.7696279,11.32995561,6.071221049,0.39104385,0.306284685,-1.51360215,-1.048256587,-54.90356369,72.31841812,58.23019294,-53.89525223,-56.04392944,76.9715332,-10.31020889,1,1
41.66832304,4,1572608372,AUT,FALSE,TRUE,TRUE,612.8072704,-364.993548,147.5439882,-179.7148913,-0.218821812,179.6714483,12.14230882,8.120166918,0.243477808,0.441267657,-1.327650499,-1.510602883,-53.28885498,72.61567039,58.22506714,-53.19056168,-56.04476989,77.35269699,-9.297880556,1,1
41.76874495,4,1572608372,AUT,FALSE,TRUE,TRUE,612.8072704,-364.993548,147.5439882,-179.7148913,-0.218821812,179.6714483,12.14230882,8.120166918,0.243477808,0.441267657,-1.327650499,-1.510602883,-53.28885498,72.61567039,58.22506714,-53.19056168,-56.04476989,77.35269699,-9.297880556,1,1
41.86924601,4,1572608372,AUT,FALSE,TRUE,TRUE,617.6336349,-341.93189,146.5472428,-179.6556286,-0.440975652,179.601468,11.75300282,7.245295146,-0.170985402,0.192238662,-0.6794131,-1.735900261,-52.42229461,72.10706863,58.29737434,-55.13371353,-56.03627197,76.91029129,-6.751953513,1,1
41.96992493,4,1572608372,AUT,FALSE,TRUE,TRUE,615.6956382,-309.5822394,145.1190823,-179.666936,-0.416221385,179.5700788,11.75300282,7.245295146,-0.170985402,0.192238662,-0.6794131,-1.735900261,-52.11885223,70.64569129,58.4739521,-60.12205924,-56.01873779,75.194347,-2.505730825,1,1
42.07067084,4,1572608372,AUT,FALSE,TRUE,TRUE,615.6956382,-309.5822394,145.1190823,-179.666936,-0.416221385,179.5700788,6.826129939,7.88169431,-1.362366582,0.569886888,-0.219639301,-1.483230735,-52.11885223,70.64569129,58.4739521,-60.12205924,-56.01873779,75.194347,-2.505730825,1,1
42.17139792,4,1572608373,AUT,FALSE,TRUE,TRUE,611.2341861,-276.2778198,144.6448712,-179.7440313,-0.237274537,179.5203893,-1.455157426,7.645562787,1.222022218,0.495506845,0.600082428,-1.106583177,-52.02118378,69.02914238,58.76000175,-65.31190109,-56.02331359,73.34928589,1.92370605,1,1
42.27195883,4,1572608373,AUT,FALSE,TRUE,TRUE,606.8252257,-237.7985606,146.7629128,-179.7896949,-0.042263988,179.5351616,-6.64821753,6.726077281,-0.248340547,0.215296144,0.958898876,-0.859897575,-51.38022766,67.25012283,59.21057853,-70.34994621,-56.05420715,71.66312828,6.850998688,1,1
42.37243199,4,1572608373,AUT,FALSE,TRUE,TRUE,604.3600938,-196.6169625,151.5496809,-179.823607,0.065195374,179.6036882,-8.465914845,4.835915972,0.629765998,0.069721013,0.930732085,-0.737426161,-49.93119964,65.58751373,59.82026481,-74.34890442,-56.05012573,70.63104515,11.80355301,1,1
42.47289491,4,1572608373,AUT,FALSE,TRUE,TRUE,604.3600938,-196.6169625,151.5496809,-179.823607,0.065195374,179.6036882,-8.465914845,4.835915972,0.629765998,0.069721013,0.930732085,-0.737426161,-49.93119964,65.58751373,59.82026481,-74.34890442,-56.05012573,70.63104515,11.80355301,1,1
42.57335997,4,1572608373,AUT,FALSE,TRUE,TRUE,604.7080063,-157.5953367,156.9711683,-179.8443834,0.097592836,179.6636342,-9.81107491,3.282405297,2.631565211,0.086188361,1.20921661,-0.520298934,-47.72952576,64.29702529,60.37293548,-76.91766586,-55.91293945,70.19601059,16.17590904,1,1
42.67385793,4,1572608373,AUT,FALSE,TRUE,TRUE,608.0846998,-122.3182745,160.1631378,-179.9380243,0.147205145,179.8365236,-10.60671915,2.136752343,3.422122327,0.156735329,1.405542733,-0.374671311,-44.92383041,63.49319687,60.44066619,-78.07001495,-55.7247821,69.95382728,19.90869598,1,1
42.77437592,4,1572608373,AUT,FALSE,TRUE,TRUE,616.7509571,-98.06840202,160.5944905,-179.9950792,0.393199902,179.9665129,-11.62127437,0.801645429,3.149216041,0.110131109,0.923921551,-0.24072144,-42.11032104,63.48809852,60.07978592,-77.39792289,-55.62057128,69.87060928,22.02475204,1,1
42.8748579,4,1572608373,AUT,FALSE,TRUE,TRUE,616.7509571,-98.06840202,160.5944905,-179.9950792,0.393199902,179.9665129,-11.62127437,0.801645429,3.149216041,0.110131109,0.923921551,-0.24072144,-42.11032104,63.48809852,60.07978592,-77.39792289,-55.62057128,69.87060928,22.02475204,1,1
42.97532487,4,1572608373,AUT,FALSE,TRUE,TRUE,630.720508,-84.08867093,159.5339034,179.9719306,0.513678775,-179.9527031,-12.2090458,0.422581532,3.613894535,-0.044820681,0.750457708,-0.226210078,-39.3370697,64.26722145,59.46554374,-74.84289092,-55.48930664,70.37164421,22.48605766,1,1
43.07579088,4,1572608374,AUT,FALSE,TRUE,TRUE,649.0253411,-76.31209932,158.1305818,179.9607715,0.517623451,-179.9786669,-9.208148072,2.88221414,1.810129688,0.456695366,0.351305854,-0.085223329,-36.60600586,65.74206047,58.96948013,-70.74629173,-55.46056091,71.57310905,21.81935921,1,1
43.17625499,4,1572608374,AUT,FALSE,TRUE,TRUE,669.5388348,-70.27817272,156.1130702,-179.9626632,0.428574945,179.9630404,-6.983034732,4.194124051,1.337102123,0.17823764,0.072659188,-0.213355972,-33.72521553,67.66913795,58.62767829,-65.6554985,-55.55915222,73.1909626,20.49718894,1,1
43.27673483,4,1572608374,AUT,FALSE,TRUE,TRUE,689.3459612,-62.8158837,155.2253373,-179.9104158,0.328380048,179.8705179,-6.983034732,4.194124051,1.337102123,0.17823764,0.072659188,-0.213355972,-30.82146034,69.57222061,58.50205307,-60.42919578,-55.71788818,74.95065308,19.20877418,1,1
43.37727785,4,1572608374,AUT,FALSE,TRUE,TRUE,689.3459612,-62.8158837,155.2253373,-179.9104158,0.328380048,179.8705179,-2.520227472,5.772613667,2.352939109,0.099509864,-0.026200203,-0.385836969,-30.82146034,69.57222061,58.50205307,-60.42919578,-55.71788818,74.95065308,19.20877418,1,1
43.47773004,4,1572608374,AUT,FALSE,TRUE,TRUE,703.3954267,-48.85846226,154.6678314,-179.7905756,0.048332861,179.7372434,7.893555016,8.944931114,-0.985945681,0.659781952,-1.106897849,-0.712542155,-27.90721664,71.08565941,58.50847664,-56.21515274,-55.78411926,76.55046501,18.66681175,1,1
43.57821393,4,1572608374,AUT,FALSE,TRUE,TRUE,711.516444,-23.38797813,153.947838,-179.7923547,0.021603498,179.643339,5.878712087,6.978396884,-0.465782592,0.214995429,-0.922111466,-0.924030689,-24.97903061,71.88795318,58.51333465,-54.03730545,-55.84005615,77.1965435,19.87063866,1,1
43.67865801,4,1572608374,AUT,FALSE,TRUE,TRUE,714.9392164,8.112625557,154.5035426,-179.8610822,0.033913921,179.7130948,0.898772105,6.59338244,-0.442765265,0.316403982,-0.395317371,-0.567294461,-22.04587669,72.16299248,58.49188041,-53.07020301,-55.91581787,77.52355843,22.1364315,1,1
43.77912903,4,1572608374,AUT,FALSE,TRUE,TRUE,714.9392164,8.112625557,154.5035426,-179.8610822,0.033913921,179.7130948,0.898772105,6.59338244,-0.442765265,0.316403982,-0.395317371,-0.567294461,-22.04587669,72.16299248,58.49188041,-53.07020301,-55.91581787,77.52355843,22.1364315,1,1
43.87960291,4,1572608374,AUT,FALSE,TRUE,TRUE,715.7101485,36.47333821,156.3742276,-179.9039234,-0.009548677,179.852151,3.172551256,-0.681531091,-0.371867558,-0.745609343,-0.805435736,-0.382008847,-19.40961113,72.19465026,58.45797386,-52.45371208,-55.91555969,77.90482864,24.24490699,1,1
43.98016191,4,1572608374,AUT,FALSE,TRUE,TRUE,714.2866334,57.94184161,158.4067565,-179.9215857,-0.20749127,179.9885438,6.292068316,1.09402863,-0.00833951,-0.028548638,-0.786937036,-0.289605034,-17.51140022,72.11800003,58.45565986,-52.1588871,-55.85451965,78.34561386,25.90691528,1,1
44.08088398,4,1572608375,AUT,FALSE,TRUE,TRUE,706.2803898,75.76643802,160.1923142,-179.9734311,-0.718938158,-179.7911074,6.292068316,1.09402863,-0.00833951,-0.028548638,-0.786937036,-0.289605034,-16.44923858,71.57245674,58.48101768,-53.41820183,-55.64335144,78.60159531,27.96991768,1,1
44.18144488,4,1572608375,AUT,FALSE,TRUE,TRUE,706.2803898,75.76643802,160.1923142,-179.9734311,-0.718938158,-179.7911074,17.21611158,-2.403948024,-0.859587095,-0.028078849,-1.154412938,-0.028676466,-16.44923858,71.57245674,58.48101768,-53.41820183,-55.64335144,78.60159531,27.96991768,1,1
44.28191805,4,1572608375,AUT,FALSE,TRUE,TRUE,683.5693474,90.37022776,161.0700314,179.9829117,-0.774974353,-179.7162594,12.24725803,-1.116079401,0.267719586,-0.028078849,-1.154412938,-0.028676466,-17.15614013,69.96070747,58.57595672,-59.40375251,-55.2517218,76.76952553,31.78251686,1,1
44.38238788,4,1572608375,AUT,FALSE,TRUE,TRUE,683.5693474,90.37022776,161.0700314,179.9829117,-0.774974353,-179.7162594,12.24725803,-1.116079401,0.267719586,0.573487191,0.23762868,0.133732623,-17.15614013,69.96070747,58.57595672,-59.40375251,-55.2517218,76.76952553,31.78251686,1,1
44.48292494,4,1572608375,AUT,FALSE,TRUE,TRUE,651.8954493,98.23884588,158.2284536,-179.8937325,-0.350956026,-179.7891134,12.24725803,-1.116079401,0.267719586,0.573487191,0.23762868,0.133732623,-19.94716186,66.60918388,58.58737564,-68.04149894,-55.0038977,73.19659653,35.94115791,1,1
44.58346796,4,1572608375,AUT,FALSE,TRUE,TRUE,651.8954493,98.23884588,158.2284536,-179.8937325,-0.350956026,-179.7891134,-5.229605615,4.867813804,2.099504702,1.029099302,1.086366944,-0.439446032,-19.94716186,66.60918388,58.58737564,-68.04149894,-55.0038977,73.19659653,35.94115791,1,1
44.68396282,4,1572608375,AUT,FALSE,TRUE,TRUE,634.5250514,102.376878,154.8928306,-179.8155626,-0.105864369,-179.9690219,-11.93524503,11.08226527,3.635215029,1.263400553,1.78110242,-1.105074246,-21.25564041,65.17730827,58.59108353,-72.6306324,-54.97604187,71.06749076,38.07390289,1,1
44.78444004,4,1572608375,AUT,FALSE,TRUE,TRUE,634.5250514,102.376878,154.8928306,-179.8155626,-0.105864369,-179.9690219,-11.93524503,11.08226527,3.635215029,1.263400553,1.78110242,-1.105074246,-21.25564041,65.17730827,58.59108353,-72.6306324,-54.97604187,71.06749076,38.07390289,1,1
44.8848989,4,1572608375,AUT,FALSE,TRUE,TRUE,624.6863819,114.8107388,152.5416387,-179.7512058,0.058844635,179.8040472,-13.11792446,14.15364297,2.049448898,1.219203104,1.88518095,-1.379480435,-21.02623558,64.64911994,58.68595047,-74.73413658,-55.07729736,69.93746109,39.98945159,1,1
44.98536086,4,1572608375,AUT,FALSE,TRUE,TRUE,623.5463672,134.6113643,153.4265591,-179.8056554,0.143249625,179.7524166,-8.467048297,9.879074144,1.853623778,1.219203104,1.88518095,-1.379480435,-19.15777702,64.80418854,58.78048782,-74.23738289,-55.14231445,70.13151741,41.61239662,1,1
45.08589792,4,1572608376,AUT,FALSE,TRUE,TRUE,623.5463672,134.6113643,153.4265591,-179.8056554,0.143249625,179.7524166,-8.467048297,9.879074144,1.853623778,0.548496674,0.911267112,-1.11964613,-19.15777702,64.80418854,58.78048782,-74.23738289,-55.14231445,70.13151741,41.61239662,1,1
45.186409,4,1572608376,AUT,FALSE,TRUE,TRUE,628.9391746,163.8451374,155.7407424,-179.7893217,0.192387526,179.7521576,-6.751403111,8.253678024,1.011190264,0.132377932,0.596094658,-1.066317005,-15.62065315,65.63840789,58.74590149,-71.43345566,-55.14808227,71.23315773,42.91990356,1,1
45.28689384,4,1572608376,AUT,FALSE,TRUE,TRUE,628.9391746,163.8451374,155.7407424,-179.7893217,0.192387526,179.7521576,-6.751403111,8.253678024,1.011190264,0.132377932,0.596094658,-1.066317005,-15.62065315,65.63840789,58.74590149,-71.43345566,-55.14808227,71.23315773,42.91990356,1,1
45.3873589,4,1572608376,AUT,FALSE,TRUE,TRUE,635.7876936,187.7111679,157.2940817,-179.8671998,0.064142758,179.7933693,-0.840185634,5.184457287,0.54444173,-0.341281334,0.192683037,-0.816144534,-12.40554543,66.75338631,58.70115966,-67.99233169,-55.1472583,72.67365417,43.57983169,1,1
45.48780799,4,1572608376,AUT,FALSE,TRUE,TRUE,638.8497058,209.1549313,156.3883695,-179.9028447,-0.164397307,179.8867228,4.971227158,2.90085523,1.535502009,-0.398300301,-0.179636054,-0.446205837,-9.540376281,67.73663864,58.54955864,-65.34236755,-55.15621765,73.71509284,44.26329803,1,1
45.58828902,4,1572608376,AUT,FALSE,TRUE,TRUE,638.8497058,209.1549313,156.3883695,-179.9028447,-0.164397307,179.8867228,4.971227158,2.90085523,1.535502009,-0.398300301,-0.179636054,-0.446205837,-9.540376281,67.73663864,58.54955864,-65.34236755,-55.15621765,73.71509284,44.26329803,1,1
45.68883801,4,1572608376,AUT,FALSE,TRUE,TRUE,633.3676047,228.5711107,152.6046584,-179.9130454,-0.527357133,-179.9498592,9.357962039,-1.062936283,-0.00997845,-0.777245723,0.087272059,-0.102692221,-7.437548444,68.30938683,58.45369949,-64.65287246,-55.27408996,73.99515152,45.82602424,1,1
45.78930998,4,1572608376,AUT,FALSE,TRUE,TRUE,633.3676047,228.5711107,152.6046584,-179.9130454,-0.527357133,-179.9498592,9.357962039,-1.062936283,-0.00997845,-0.777245723,0.087272059,-0.102692221,-7.437548444,68.30938683,58.45369949,-64.65287246,-55.27408996,73.99515152,45.82602424,1,1
45.89019299,4,1572608376,AUT,FALSE,TRUE,TRUE,615.2648746,249.3825661,147.895388,179.9703184,-0.583570868,-179.7992969,8.063424275,-0.159132878,-0.315079233,-0.14438001,0.187109205,0.167726125,-6.095541,67.95386238,58.47239341,-66.97692718,-55.55841064,73.09813843,49.19105072,1,1
