Time/Second,Task_No,Time Stamp,OperationMode,isCollision,isCompliance,isReadyToMove,ToolPosition_x,ToolPosition_y,ToolPosition_z,ToolPosition_A,ToolPosition_b,ToolPosition_c,ToolForce_x,ToolForce_y,ToolForce_z,ToolTorque_x,ToolTorque_y,ToolTorque_z,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,JointPosition,Tool_Velocity,Tool_Acceleration
102.7985921,7,1572266675,AUT,FALSE,TRUE,TRUE,609.0112971,183.5474849,167.5437006,-179.8334685,0.086746018,179.6015301,-2.721264219,11.0366134,1.972542465,0.23665536,0.678458978,-0.851984534,-18.79842796,71.00351601,71.63420677,-74.49408874,-66.15011535,78.10482444,50.15394744,1,1
102.8991921,7,1572266675,AUT,FALSE,TRUE,TRUE,612.4162216,222.3953257,169.8450276,-179.8826944,0.045608056,179.7351286,-1.013786242,2.411780701,-0.831230546,-0.451227315,0.188149514,-0.393984041,-14.57178497,71.61266327,71.45225944,-70.6790142,-66.14488037,79.27170639,51.74492569,1,1
102.9999111,7,1572266675,AUT,FALSE,TRUE,TRUE,612.4162216,222.3953257,169.8450276,-179.8826944,0.045608056,179.7351286,-1.013786242,2.411780701,-0.831230546,-0.451227315,0.188149514,-0.393984041,-9.737931056,72.52797203,70.88811836,-67.70069618,-66.10793884,80.05759621,52.93188514,1,1
103.1065042,7,1572266675,AUT,FALSE,TRUE,TRUE,612.3491444,250.9929034,167.0921279,-179.960084,-0.238992237,-179.9798284,8.146467738,2.471890739,1.012145994,-0.999780339,-0.718602407,0.001056359,-9.737931056,72.52797203,70.88811836,-67.70069618,-66.10793884,80.05759621,52.93188514,1,1
103.2071402,7,1572266675,AUT,FALSE,TRUE,TRUE,612.3491444,250.9929034,167.0921279,-179.960084,-0.238992237,-179.9798284,8.146467738,2.471890739,1.012145994,-0.999780339,-0.718602407,0.001056359,-8.029323575,72.79545135,70.79963035,-68.6735939,-66.36382141,79.75661544,55.55283508,1,1
103.3077531,7,1572266675,AUT,FALSE,TRUE,TRUE,598.8375911,270.242779,161.7365566,179.9449869,-0.447869062,-179.8032428,9.644459961,-2.244698229,-3.622365034,-0.122742344,-0.14036694,0.49983593,-8.029323575,72.79545135,70.79963035,-68.6735939,-66.36382141,79.75661544,55.55283508,1,1
103.408251,7,1572266675,AUT,FALSE,TRUE,TRUE,580.9776359,278.5861306,166.044057,179.9502289,-0.480208314,-179.6907,8.26787343,-1.46617951,-3.983791031,0.357505641,-0.311682691,0.485374175,-8.177336881,71.92980423,71.41732635,-71.63469429,-66.34875915,79.57739067,58.24928169,1,1
103.5088081,7,1572266676,AUT,FALSE,TRUE,TRUE,580.9776359,278.5861306,166.044057,179.9502289,-0.480208314,-179.6907,8.26787343,-1.46617951,-3.983791031,0.357505641,-0.311682691,0.485374175,-8.177336881,71.92980423,71.41732635,-71.63469429,-66.34875915,79.57739067,58.24928169,1,1
103.6093562,7,1572266676,AUT,FALSE,TRUE,TRUE,553.5386762,283.1688279,172.4401567,179.9807914,-0.528827777,-179.643871,4.414140051,0.942152629,0.737056471,0.837946771,0.214959565,0.326539945,-9.291549681,70.17861443,72.20637817,-76.76807327,-65.82905639,78.88088836,61.86549339,1,1
103.710027,7,1572266676,AUT,FALSE,TRUE,TRUE,522.7368722,280.5552519,170.6220234,-179.9288345,-0.413352331,-179.6079048,2.118786268,3.287386355,2.148481088,1.159353463,0.427730126,-0.10009407,-11.04615211,68.33179893,72.27027054,-83.17378234,-65.38013854,76.8050457,65.57923622,1,1
103.811048,7,1572266676,AUT,FALSE,TRUE,TRUE,522.7368722,280.5552519,170.6220234,-179.9288345,-0.413352331,-179.6079048,2.118786268,3.287386355,2.148481088,1.159353463,0.427730126,-0.10009407,-11.04615211,68.33179893,72.27027054,-83.17378234,-65.38013854,76.8050457,65.57923622,1,1
103.9119332,7,1572266676,AUT,FALSE,TRUE,TRUE,496.1253593,273.5592772,166.6659806,-179.8814969,-0.291198087,-179.6938631,-0.125703341,8.254757278,0.710525291,1.353459732,0.582224288,-0.716143432,-13.08097458,66.81235199,72.3611618,-88.83847389,-65.31053466,74.67474861,68.58487243,1,1
104.0124872,7,1572266676,AUT,FALSE,TRUE,TRUE,496.1253593,273.5592772,166.6659806,-179.8814969,-0.291198087,-179.6938631,-0.125703341,8.254757278,0.710525291,1.353459732,0.582224288,-0.716143432,-13.08097458,66.81235199,72.3611618,-88.83847389,-65.31053466,74.67474861,68.58487243,1,1
104.1130512,7,1572266676,AUT,FALSE,TRUE,TRUE,471.2103756,265.0158756,162.6098277,-179.7343171,-0.173860097,-179.87073,-7.016677294,12.15827902,4.404969832,1.292725235,1.65444234,-1.300875034,-15.19547539,65.35809517,72.52890586,-94.32018814,-65.35903381,72.47129631,71.12827263,1,1
110.3407791,8,1572266682,AUT,FALSE,FALSE,TRUE,471.8630209,-400.1301492,169.9556498,179.9709904,-0.013333452,-179.9963846,-0.898869878,-1.833657837,1.624313248,-0.319915562,0.369092172,0.17124556,-77.43079948,70.24061164,72.56866608,-78.17815132,-66.59929138,78.08509712,-4.76130295,0.5,1
110.441669,8,1572266683,AUT,FALSE,TRUE,TRUE,474.1651037,-399.626448,170.6333504,-179.9583946,0.14195635,-179.9379005,-9.961332527,-0.682205477,1.393488857,-0.016852192,0.704523362,0.109544167,-77.20442963,70.24286041,72.5742485,-77.97425194,-66.59970886,78.05409508,-4.773147588,1,1
110.5421441,8,1572266683,AUT,FALSE,TRUE,TRUE,484.8318027,-397.8038536,172.9356378,-179.8748792,0.5072207,-179.8657311,-16.98805734,-1.060594471,3.207596918,0.046882502,1.420863297,-0.047899528,-75.98478584,70.40745621,72.62092323,-76.6762825,-66.59945617,78.17035103,-4.755703356,1,1
110.6426802,8,1572266683,AUT,FALSE,TRUE,TRUE,502.5882484,-394.6585788,174.0960677,-179.9806821,0.646652131,-179.9001453,-17.13405146,-2.843631204,2.074012271,-0.039850028,1.225085018,-0.049254618,-73.55740471,71.07360878,72.59471054,-73.96907959,-66.68201293,78.84675865,-4.622020344,1,1
110.743263,8,1572266683,AUT,FALSE,TRUE,TRUE,502.5882484,-394.6585788,174.0960677,-179.9806821,0.646652131,-179.9001453,-17.13405146,-2.843631204,2.074012271,-0.039850028,1.225085018,-0.049254618,-73.55740471,71.07360878,72.59471054,-73.96907959,-66.68201293,78.84675865,-4.622020344,1,1
110.843729,8,1572266683,AUT,FALSE,TRUE,TRUE,525.6834382,-394.2624021,173.6875689,179.9604277,0.596953429,-179.7605203,-8.865090155,-6.461519579,2.539037884,-0.4732188,0.243070304,0.106779731,-70.19199028,72.11706276,72.26230545,-69.67205886,-67.00424743,79.8533226,-5.086409,1,1
110.9442842,8,1572266683,AUT,FALSE,TRUE,TRUE,548.03912,-398.5010888,172.6803473,-179.9528779,0.484587953,-179.8228267,0.743039993,-3.16725926,-0.899338132,-0.215606641,-0.665096207,-0.305712343,-66.64818191,73.42508468,71.77524376,-64.32531853,-67.11132019,81.07575073,-6.713521963,1,1
111.0448241,8,1572266683,AUT,FALSE,TRUE,TRUE,567.6520315,-402.2678895,174.2774603,-179.890699,0.337627252,179.986682,3.714924397,2.600498841,-2.947935924,0.092997229,-1.351962526,-0.639273346,-63.41819114,74.60070076,71.62110901,-58.94103584,-67.16682312,82.58824883,-8.487350469,1,1
111.1453042,8,1572266683,AUT,FALSE,TRUE,TRUE,583.6421857,-401.8414546,178.0608226,-179.9006592,0.187895853,179.9420197,8.08227507,4.630826914,-3.00451438,0.092997229,-1.351962526,-0.639273346,-60.63728714,75.30003891,71.62930755,-54.73130493,-67.25899291,83.95219116,-9.536386875,1,1
111.2459881,8,1572266683,AUT,FALSE,TRUE,TRUE,583.6421857,-401.8414546,178.0608226,-179.9006592,0.187895853,179.9420197,8.08227507,4.630826914,-3.00451438,0.457333151,-1.535862127,-0.548555542,-60.63728714,75.30003891,71.62930755,-54.73130493,-67.25899291,83.95219116,-9.536386875,1,1
111.3465412,8,1572266683,AUT,FALSE,TRUE,TRUE,596.9265864,-397.4663764,182.7071348,-179.8572106,-0.06858814,179.94788,10.99079386,4.682130829,0.305220645,0.679577171,-1.419097789,-0.602472791,-58.22154808,75.62361374,71.61060333,-51.57619629,-67.26606811,85.18549576,-10.05437851,1,1
111.4470592,8,1572266684,AUT,FALSE,TRUE,TRUE,601.9359295,-391.3412798,183.2615363,-179.7239642,-0.17488795,179.8571175,9.763560408,6.520383114,0.440849121,0.694879251,-1.094290139,-1.263785481,-57.32547226,75.69507637,71.62129783,-51.05064125,-67.22789062,85.46901169,-9.7821476,1,1
111.547626,8,1572266684,AUT,FALSE,TRUE,TRUE,601.9359295,-391.3412798,183.2615363,-179.7239642,-0.17488795,179.8571175,9.763560408,6.520383114,0.440849121,0.694879251,-1.094290139,-1.263785481,-57.32547226,75.69507637,71.62129783,-51.05064125,-67.22789062,85.46901169,-9.7821476,1,1
111.6481922,8,1572266684,AUT,FALSE,TRUE,TRUE,605.7480721,-378.1058264,181.6504367,-179.7016251,-0.173177972,179.6316132,3.965850536,7.499800855,-0.733740701,0.323358541,-0.06432069,-1.455188714,-56.90181541,75.66491203,71.82622719,-52.17503013,-67.19376708,85.22785835,-8.288854981,1,1
111.7486892,8,1572266684,AUT,FALSE,TRUE,TRUE,609.1768918,-355.5868922,179.6849488,-179.7057537,-0.245581098,179.5702607,4.599299379,8.055601042,-0.928231901,0.32953353,0.036852581,-1.295012706,-56.51034164,75.32747383,72.05410766,-54.81356849,-67.21803588,84.673526,-5.380990225,1,1
111.849247,8,1572266684,AUT,FALSE,TRUE,TRUE,610.6387716,-324.5131242,178.0929527,-179.7344858,-0.273619958,179.5461588,4.316566178,7.431712772,-1.564663824,0.396736486,-0.191727697,-1.127627887,-56.24454116,74.64564857,72.36537781,-58.88315849,-67.20435791,83.77365989,-1.244380194,1,1
111.949893,8,1572266684,AUT,FALSE,TRUE,TRUE,608.7650635,-289.403687,177.4320242,-179.7965152,-0.229007471,179.5460413,2.281640023,5.721033654,-0.815986134,0.396736486,-0.191727697,-1.127627887,-56.11347771,73.71197548,72.83521156,-63.87850456,-67.19129516,82.68832054,3.622082519,1,1
112.0506182,8,1572266684,AUT,FALSE,TRUE,TRUE,608.7650635,-289.403687,177.4320242,-179.7965152,-0.229007471,179.5460413,2.281640023,5.721033654,-0.815986134,0.171635985,0.018143753,-0.838835991,-56.11347771,73.71197548,72.83521156,-63.87850456,-67.19129516,82.68832054,3.622082519,1,1
112.1515801,8,1572266684,AUT,FALSE,TRUE,TRUE,603.9346547,-250.6408243,177.7051087,-179.8138308,-0.094126394,179.5851942,-1.489390984,3.805063247,-1.623043032,-0.084258244,0.233986147,-0.689306612,-55.91527404,72.58161621,73.37075043,-69.2381504,-67.1622528,81.45163764,8.933563613,1,1
112.252146,8,1572266684,AUT,FALSE,TRUE,TRUE,598.2486012,-213.0080284,179.6159359,-179.790701,0.015258192,179.586139,-5.335855014,4.64840947,-0.536967131,-0.014293065,0.352660496,-0.902229539,-55.36643486,71.44239921,73.95856018,-73.89002609,-67.02823608,80.48269501,13.89442291,1,1
112.3526402,8,1572266684,AUT,FALSE,TRUE,TRUE,593.4354703,-175.58261,182.4846078,-179.7434868,0.089113739,179.5704813,-5.409741571,3.971989692,-0.175086528,-0.227709606,0.30188165,-1.135595214,-54.24960594,70.38661651,74.5700283,-77.7438858,-66.8260437,79.78552666,18.58681755,1,1
112.453258,8,1572266685,AUT,FALSE,TRUE,TRUE,593.4354703,-175.58261,182.4846078,-179.7434868,0.089113739,179.5704813,-5.409741571,3.971989692,-0.175086528,-0.227709606,0.30188165,-1.135595214,-54.24960594,70.38661651,74.5700283,-77.7438858,-66.8260437,79.78552666,18.58681755,1,1
112.553838,8,1572266685,AUT,FALSE,TRUE,TRUE,590.6274057,-139.7659708,185.411312,-179.7463691,0.138196754,179.5842793,-8.502250482,6.962398021,-0.340253549,0.585624298,1.05252991,-1.087085229,-52.49573135,69.50185661,75.00786094,-80.43393631,-66.56844177,79.29947776,22.90815582,1,1
112.6543262,8,1572266685,AUT,FALSE,TRUE,TRUE,590.4481657,-98.33659129,187.2080985,-179.8639742,0.102975949,179.7222134,-4.723890472,1.420230609,-0.030534458,-0.323732303,0.458320331,-0.728273218,-49.48914413,68.68632431,75.06101418,-82.26260719,-66.2268988,78.87600975,27.58448295,1,1
112.7548552,8,1572266685,AUT,FALSE,TRUE,TRUE,590.4481657,-98.33659129,187.2080985,-179.8639742,0.102975949,179.7222134,-4.723890472,1.420230609,-0.030534458,-0.323732303,0.458320331,-0.728273218,-47.16666526,68.43780326,74.56059723,-82.31712684,-66.10908142,78.54384155,29.80741196,1,1
112.855387,8,1572266685,AUT,FALSE,TRUE,TRUE,594.0108061,-76.74240732,185.747963,-179.9505056,0.128432815,179.9540932,-1.454319868,-4.194511882,0.820168858,-0.910470212,-0.070150576,-0.430270391,-47.16666526,68.43780326,74.56059723,-82.31712684,-66.10908142,78.54384155,29.80741196,1,1
112.9558642,8,1572266685,AUT,FALSE,TRUE,TRUE,600.1799132,-66.11199648,182.0636155,-179.8908157,0.18583624,179.9938851,-2.983373776,-1.583231354,-0.357504144,-0.520247111,0.447745503,-0.554757624,-45.38438072,68.58324165,73.75592079,-81.41288338,-65.9833374,78.1267559,30.36467971,1,1
113.056458,8,1572266685,AUT,FALSE,TRUE,TRUE,614.122723,-62.11813272,179.5191041,-179.9989505,0.473487314,-179.9969291,-2.983373776,-1.583231354,-0.357504144,-0.520247111,0.447745503,-0.554757624,-43.43311958,69.23239631,73.01514701,-78.80489044,-66.0983258,78.1161026,29.83831787,1,1
113.156986,8,1572266685,AUT,FALSE,TRUE,TRUE,614.122723,-62.11813272,179.5191041,-179.9989505,0.473487314,-179.9969291,-9.388350669,2.577512707,-1.278536086,0.145287786,0.444300023,-0.159337222,-43.43311958,69.23239631,73.01514701,-78.80489044,-66.0983258,78.1161026,29.83831787,1,1
113.257462,8,1572266685,AUT,FALSE,TRUE,TRUE,631.2013275,-65.72040915,182.6253322,179.9847706,0.463760997,-179.9864968,-7.953300209,0.662771307,-1.538804572,-0.064793756,0.057668291,-0.239801027,-41.69882813,70.02045593,72.80692863,-74.89227448,-66.11106994,79.32064704,27.932341,1,1
113.357991,8,1572266685,AUT,FALSE,TRUE,TRUE,631.2013275,-65.72040915,182.6253322,179.9847706,0.463760997,-179.9864968,-7.953300209,0.662771307,-1.538804572,-0.064793756,0.057668291,-0.239801027,-41.69882813,70.02045593,72.80692863,-74.89227448,-66.11106994,79.32064704,27.932341,1,1
113.4585712,8,1572266686,AUT,FALSE,TRUE,TRUE,657.9275648,-74.72514443,188.1693819,-179.9149066,0.370573771,179.9311732,-4.918663934,5.29840301,-0.301334747,0.450278935,0.149941623,-0.318197501,-39.43369446,71.14383201,72.66330986,-68.98309936,-66.11020751,81.14042244,24.91789169,1,1
113.5590601,8,1572266686,AUT,FALSE,TRUE,TRUE,657.9275648,-74.72514443,188.1693819,-179.9149066,0.370573771,179.9311732,-4.918663934,5.29840301,-0.301334747,0.450278935,0.149941623,-0.318197501,-36.47461624,72.59299049,72.16088104,-62.33849945,-66.2453833,82.75330467,21.55240859,1,1
113.6596661,8,1572266686,AUT,FALSE,TRUE,TRUE,677.8658861,-79.6915175,188.9533349,179.98442,0.361510201,179.8870211,-3.340101056,4.269762829,-0.064079018,0.016077132,-0.180869639,-0.290817163,-36.47461624,72.59299049,72.16088104,-62.33849945,-66.2453833,82.75330467,21.55240859,1,1
113.7604151,8,1572266686,AUT,FALSE,TRUE,TRUE,697.6315218,-79.58136578,189.0483118,-179.9886299,0.264948548,179.8326032,-0.824669088,5.822862794,-1.132118931,0.318746397,-0.293829787,-0.19664156,-33.57990761,73.93241958,71.84789085,-56.56543464,-66.51163696,84.10826225,19.29260673,1,1
113.861026,8,1572266686,AUT,FALSE,TRUE,TRUE,697.6315218,-79.58136578,189.0483118,-179.9886299,0.264948548,179.8326032,-0.824669088,5.822862794,-1.132118931,0.318746397,-0.293829787,-0.19664156,-33.57990761,73.93241958,71.84789085,-56.56543464,-66.51163696,84.10826225,19.29260673,1,1
113.9618871,8,1572266686,AUT,FALSE,TRUE,TRUE,707.9793781,-72.18495766,189.7870385,-179.9479051,0.165949268,179.7381166,1.972649051,8.420841123,-1.062723866,0.417005461,-0.746172345,-0.291719487,-31.41536064,74.64766388,71.83797913,-53.43401184,-66.67337768,84.96284752,18.54638786,1,1
114.0625112,8,1572266686,AUT,FALSE,TRUE,TRUE,713.5150393,-55.70421285,190.4875914,-179.8473925,0.115123831,179.6608683,4.607511158,5.994803454,-1.832292519,-0.053068783,-1.177350838,-0.594227993,-29.43022384,74.93731498,71.84318046,-52.00767059,-66.69197204,85.35526543,19.14910126,1,1
114.163017,8,1572266686,AUT,FALSE,TRUE,TRUE,715.7472481,-31.19915748,190.8842666,-179.8066811,0.150342465,179.6145834,-1.200006964,6.063288791,-1.408272539,-0.053068783,-1.177350838,-0.594227993,-27.39018288,74.96778831,71.86811943,-51.78728141,-66.69029663,85.38235359,20.95031318,1,1
114.2636352,8,1572266686,AUT,FALSE,TRUE,TRUE,715.7472481,-31.19915748,190.8842666,-179.8066811,0.150342465,179.6145834,-1.200006964,6.063288791,-1.408272539,-0.044511087,-0.43969739,-0.765911203,-27.39018288,74.96778831,71.86811943,-51.78728141,-66.69029663,85.38235359,20.95031318,1,1
114.3641932,8,1572266686,AUT,FALSE,TRUE,TRUE,716.5307449,-3.15836133,191.5402844,-179.7758394,0.181464018,179.6139403,-4.511024379,6.637859506,-0.321235923,0.032317007,0.088832885,-0.832899017,-25.1901226,74.92118225,71.89435959,-51.79063568,-66.68924743,85.38758926,23.18332214,1,1
114.464669,8,1572266687,AUT,FALSE,TRUE,TRUE,716.0402916,26.09666685,191.6275319,-179.7815631,0.156219846,179.6219343,-3.985324527,6.266633189,0.087290539,0.064368005,-0.032284303,-0.906861377,-22.84877815,74.90705452,71.88766823,-51.78737068,-66.6834851,85.40378723,25.52129516,1,1
114.565218,8,1572266687,AUT,FALSE,TRUE,TRUE,714.1190668,55.10339347,190.6258187,-179.8622632,0.040920706,179.7219597,-0.080430647,2.362388486,0.370592736,-0.233512401,-0.346540408,-0.69863979,-20.46812668,74.93809089,71.78080559,-51.78105698,-66.6834082,85.43205299,27.9474369,1,1
114.6657591,8,1572266687,AUT,FALSE,TRUE,TRUE,714.1190668,55.10339347,190.6258187,-179.8622632,0.040920706,179.7219597,-0.080430647,2.362388486,0.370592736,-0.233512401,-0.346540408,-0.69863979,-18.54035568,75.02695656,71.57960129,-51.85986671,-66.68301269,85.58594398,29.92334861,1,1
114.7662492,8,1572266687,AUT,FALSE,TRUE,TRUE,710.7117523,77.25493369,188.3930665,-179.933331,-0.286824857,179.973869,5.545960014,-0.735514678,0.837899712,-0.184920404,-0.177102468,-0.210467944,-18.54035568,75.02695656,71.57960129,-51.85986671,-66.68301269,85.58594398,29.92334861,1,1
114.866838,8,1572266687,AUT,FALSE,TRUE,TRUE,705.104545,90.0261841,186.4987536,-179.9684278,-0.608964002,-179.8742939,14.46926001,-3.100543435,-1.025910917,-0.099169924,-0.527260159,-0.217219775,-17.794384,74.96641502,71.5293045,-52.7612606,-66.63322814,85.59075737,31.48971061,1,1
114.967366,8,1572266687,AUT,FALSE,TRUE,TRUE,693.7960259,98.42847705,186.2745025,-179.9281819,-0.785887249,-179.8004595,16.50715694,-0.209650024,-2.864018815,0.833873713,-0.471125309,-0.214211829,-18.33391914,74.41001587,71.75431823,-55.60983009,-66.5148944,85.19049453,33.53973198,1,1
115.0678852,8,1572266687,AUT,FALSE,TRUE,TRUE,676.2202161,104.9817491,186.5082841,-179.9771265,-0.775026833,-179.7356332,12.63599135,-2.718739856,-1.812019688,0.51245932,-0.473515017,-0.172322914,-19.86181183,73.34912109,72.11100998,-60.36327781,-66.32745117,84.21359024,36.49951744,1,1
115.1684251,8,1572266687,AUT,FALSE,TRUE,TRUE,676.2202161,104.9817491,186.5082841,-179.9771265,-0.775026833,-179.7356332,12.63599135,-2.718739856,-1.812019688,0.51245932,-0.473515017,-0.172322914,-19.86181183,73.34912109,72.11100998,-60.36327781,-66.32745117,84.21359024,36.49951744,1,1
115.2689712,8,1572266687,AUT,FALSE,TRUE,TRUE,653.4096994,106.7619751,184.2843396,-179.9632176,-0.640463429,-179.6293583,6.664875163,-1.578173714,0.613576185,0.520677662,0.434580632,-0.302935996,-22.27610893,71.98043747,72.29878006,-66.53531799,-66.08821838,82.55249519,39.66603469,1,1
115.3694861,8,1572266687,AUT,FALSE,TRUE,TRUE,630.6084296,99.56223562,179.2200438,-179.8239196,-0.141187709,-179.7574945,-8.736805429,6.966780877,-0.017542101,1.243580974,1.40139763,-1.086055371,-25.57557106,70.58822937,72.29071884,-73.03122139,-65.98408447,80.05557403,42.06492348,1,1
115.4699812,8,1572266688,AUT,FALSE,TRUE,TRUE,617.4092619,94.27739376,178.3752563,-179.6619467,-0.042978691,179.8913924,-10.31270562,15.3863781,0.758828765,1.243580974,1.40139763,-1.086055371,-27.77245216,69.81275596,72.59818496,-76.56652221,-65.79615783,78.85021247,42.94157409,1,1
115.5709581,8,1572266688,AUT,FALSE,TRUE,TRUE,617.4092619,94.27739376,178.3752563,-179.6619467,-0.042978691,179.8913924,-10.31270562,15.3863781,0.758828765,1.708231306,1.372197611,-1.896431113,-27.77245216,69.81275596,72.59818496,-76.56652221,-65.79615783,78.85021247,42.94157409,1,1
115.6717732,8,1572266688,AUT,FALSE,TRUE,TRUE,608.4023024,102.6028768,178.287351,-179.5508866,0.050772993,179.5440015,-13.01411192,19.85667516,1.105549269,1.664235996,1.750608969,-2.12593099,-28.08944206,69.52177276,73.0416172,-78.46124839,-65.79059326,78.25249443,44.40521393,1,1
115.7723322,8,1572266688,AUT,FALSE,TRUE,TRUE,603.2838477,124.1955423,178.794445,-179.588398,0.188011199,179.4208059,-13.51867862,17.29996269,1.820948431,1.116457468,1.707408044,-1.818491364,-26.39912681,69.50338096,73.29288826,-78.89226608,-65.94473144,78.11620216,46.69243698,1,1
115.8729281,8,1572266688,AUT,FALSE,TRUE,TRUE,602.8050693,153.7527357,179.438751,-179.7645917,0.287338895,179.4604529,-11.29213507,15.17614,2.000622921,0.87971402,1.226938134,-1.304471326,-23.12904968,69.70385399,73.13136863,-77.65820961,-65.99750427,78.35862236,48.99356804,1,1
115.9734631,8,1572266688,AUT,FALSE,TRUE,TRUE,602.8050693,153.7527357,179.438751,-179.7645917,0.287338895,179.4604529,-11.29213507,15.17614,2.000622921,0.87971402,1.226938134,-1.304471326,-23.12904968,69.70385399,73.13136863,-77.65820961,-65.99750427,78.35862236,48.99356804,1,1
116.074075,8,1572266688,AUT,FALSE,TRUE,TRUE,609.3986761,191.9884948,181.232399,-179.8641004,0.270137573,179.5891761,-5.271648652,9.84769285,-1.142188124,0.810639266,0.433317423,-0.860564627,-18.09380951,70.38997764,72.68411865,-73.90038414,-65.96374877,79.33682441,50.53864746,1,1
116.174607,8,1572266688,AUT,FALSE,TRUE,TRUE,609.3986761,191.9884948,181.232399,-179.8641004,0.270137573,179.5891761,-5.271648652,9.84769285,-1.142188124,0.810639266,0.433317423,-0.860564627,-18.09380951,70.38997764,72.68411865,-73.90038414,-65.96374877,79.33682441,50.53864746,1,1
116.2751441,8,1572266688,AUT,FALSE,TRUE,TRUE,616.3516148,222.717622,182.2482762,179.9885703,-0.0430751,179.9299369,7.210111565,-1.940319281,0.451707596,-0.13803293,-0.642128328,-0.007221634,-13.20766754,71.33435898,72.18882064,-69.25547447,-65.91112976,80.88800811,51.23376274,1,1
116.3757031,8,1572266688,AUT,FALSE,TRUE,TRUE,616.8289975,238.4446228,181.2755735,-179.9714221,-0.22799857,179.9842254,12.39300331,-2.67714282,-1.665046133,-0.365983647,-1.334074602,0.008656159,-11.04619674,71.79959908,71.96336402,-67.53323707,-65.88809692,81.35231781,51.71915588,1,1
116.4762342,8,1572266689,AUT,FALSE,TRUE,TRUE,616.8289975,238.4446228,181.2755735,-179.9714221,-0.22799857,179.9842254,12.39300331,-2.67714282,-1.665046133,-0.365983647,-1.334074602,0.008656159,-11.04619674,71.79959908,71.96336402,-67.53323707,-65.88809692,81.35231781,51.71915588,1,1
116.5767241,8,1572266689,AUT,FALSE,TRUE,TRUE,604.186112,255.482689,180.4425433,179.9734374,-0.504739384,-179.8678334,9.766383421,-1.060539339,-2.49622808,-0.260673633,-0.451174459,0.275722518,-9.763481138,71.75132789,72.1696701,-68.48657226,-65.89409545,81.42162781,54.04950027,1,1
116.6772661,8,1572266689,AUT,FALSE,TRUE,TRUE,604.186112,255.482689,180.4425433,179.9734374,-0.504739384,-179.8678334,9.766383421,-1.060539339,-2.49622808,-0.260673633,-0.451174459,0.275722518,-9.763481138,71.75132789,72.1696701,-68.48657226,-65.89409545,81.42162781,54.04950027,1,1
116.7778032,8,1572266689,AUT,FALSE,TRUE,TRUE,576.7285876,266.6915027,182.2077483,-179.9594155,-0.58755535,-179.7579675,8.54528519,1.934027221,-0.308129748,1.056405112,0.006394282,0.059967497,-10.17190819,70.49577255,72.68367919,-73.24875068,-65.62348022,80.55418167,57.98706207,1,1
116.8782961,8,1572266689,AUT,FALSE,TRUE,TRUE,544.500889,272.4322912,179.8157594,-179.9222463,-0.52216615,-179.7700849,3.196125293,4.130750683,2.267221988,1.016599041,0.432671109,-0.26006064,-11.35982894,68.98035278,72.98374328,-79.31726875,-65.31240234,78.71425666,62.32026558,1,1
116.978842,8,1572266689,AUT,FALSE,TRUE,TRUE,544.500889,272.4322912,179.8157594,-179.9222463,-0.52216615,-179.7700849,3.196125293,4.130750683,2.267221988,1.016599041,0.432671109,-0.26006064,-11.35982894,68.98035278,72.98374328,-79.31726875,-65.31240234,78.71425666,62.32026558,1,1
117.0796971,8,1572266689,AUT,FALSE,TRUE,TRUE,511.4347132,272.5773786,172.333287,-179.9338545,-0.381413421,-179.7032313,-0.730751571,4.454080814,0.427772013,0.834248665,0.980737229,-0.415056842,-12.80993843,67.54599494,72.90329246,-85.93178673,-65.3148468,76.26394844,66.60317573,1,1
117.1803422,8,1572266689,AUT,FALSE,TRUE,TRUE,511.4347132,272.5773786,172.333287,-179.9338545,-0.381413421,-179.7032313,-0.730751571,4.454080814,0.427772013,0.834248665,0.980737229,-0.415056842,-12.80993843,67.54599494,72.90329246,-85.93178673,-65.3148468,76.26394844,66.60317573,1,1
117.281275,8,1572266689,AUT,FALSE,TRUE,TRUE,482.8070304,266.3113879,166.8964403,-179.8468392,-0.240461385,-179.7796785,-3.128598327,7.547622784,-0.777331793,0.981289869,1.148264443,-0.864443847,-14.78673934,66.06326637,72.97500915,-92.08087921,-65.45927307,73.88825798,69.91623688,1,1
117.3819852,8,1572266689,AUT,FALSE,TRUE,TRUE,469.4869989,262.0705675,166.2655324,-179.8331034,-0.146765796,-179.8504213,-4.749293891,9.194534292,2.152383426,0.981289869,1.148264443,-0.864443847,-15.85989074,65.20768547,73.19773979,-94.85909843,-65.42346862,72.89567413,71.33907966,1,1
123.5801091,9,1572266696,AUT,FALSE,FALSE,TRUE,471.9782788,-400.000937,169.979518,179.9985124,-0.006372267,-179.9979728,-1.327639023,-0.191168989,1.016636943,-0.194610415,0.309647687,0.13616373,-77.59510345,70.7796833,73.32642403,-78.18046531,-67.33864929,78.60057564,-4.548336413,0.5,1
123.6807201,9,1572266696,AUT,FALSE,TRUE,TRUE,470.9568019,-401.7121119,170.1870976,179.9413417,-0.028080202,-179.9767353,-2.308524517,-1.984743379,2.417941811,-0.181249676,0.557128539,0.407992863,-77.71343994,70.78018799,73.32165184,-78.09655723,-67.34217041,78.66563873,-4.688020706,1,1
